verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,026,12:15,12:30,0,,6,0,0,1,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,027,12:30,12:45,1,,4,3,3,0,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,028,12:45,13:00,0,,3,2,0,0,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,029,13:00,13:15,0,,12,1,1,1,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,030,13:15,13:30,0,,9,0,0,0,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,031,13:30,13:45,0,,2,1,0,1,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,032,13:45,14:00,0,,6,1,2,1,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,033,14:00,14:15,0,,4,2,2,1,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,034,14:15,14:30,0,,5,0,2,1,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,035,14:30,14:45,0,,5,0,2,2,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,036,14:45,15:00,3,,13,0,1,5,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,037,15:00,15:15,1,,5,0,2,2,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,038,15:15,15:30,0,,11,2,0,4,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,039,15:30,15:45,0,,7,1,1,2,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,040,15:45,16:00,0,,5,2,2,1,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,041,16:00,16:15,0,,6,0,0,0,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,042,16:15,16:30,1,,4,0,0,1,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,043,16:30,16:45,0,,6,1,0,0,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,044,16:45,17:00,0,,8,4,0,1,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,045,17:00,17:15,0,,6,1,1,0,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,046,17:15,17:30,1,,8,1,0,2,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,047,17:30,17:45,1,,3,1,0,0,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,048,17:45,18:00,1,,3,4,0,0,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,049,18:00,18:15,0,,6,0,0,0,0
7,C,0,2,CL...(9),Zählstrom,,Linksabbieger Zur Schleuse,050,18:15,18:30,0,,2,0,0,0,0
